datetime,portfolio_value,cash,positions,return
2018-03-12 09:30:00-04:00,141631.48169517517,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-12 09:30:00-04:00,141631.48169517517,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-13 09:30:00-04:00,144293.27032470703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01879376391232479
2018-03-14 09:30:00-04:00,141882.9688282013,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.016704185102200286
2018-03-15 09:30:00-04:00,139776.39733314514,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.014847247082959592
2018-03-16 09:30:00-04:00,139776.39733314514,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-17 09:30:00-04:00,139776.39733314514,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-17 09:29:00-04:00,139776.39733314514,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-19 08:30:00-04:00,137143.9959011078,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.018832946636643144
2018-03-19 09:30:00-04:00,137143.9959011078,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-19 09:30:00-04:00,137143.9959011078,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-20 09:30:00-04:00,135635.1011352539,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.011002266310965014
2018-03-21 09:30:00-04:00,136823.93241119385,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.008764923430509608
2018-03-22 09:30:00-04:00,135961.70549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.006301725876203146
2018-03-23 09:30:00-04:00,135961.70549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-24 09:30:00-04:00,135961.70549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-24 09:29:00-04:00,135961.70549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-26 08:30:00-04:00,133593.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.017415574755000995
2018-03-26 09:30:00-04:00,133593.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-26 09:30:00-04:00,133593.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-27 09:30:00-04:00,120719.2809791565,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.09637099957240092
2018-03-28 09:30:00-04:00,118077.08692932129,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.021887092338558678
2018-03-29 09:30:00-04:00,118077.08692932129,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-30 09:30:00-04:00,118077.08692932129,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-03-30 09:29:00-04:00,118077.08692932129,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-02 08:30:00-04:00,122430.67175674438,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.036870699816883734
2018-04-02 09:30:00-04:00,122430.67175674438,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-02 09:30:00-04:00,122430.67175674438,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-03 09:30:00-04:00,116865.39998245239,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.04545651587495614
2018-04-04 09:30:00-04:00,128805.89954566956,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.10217309456015267
2018-04-05 09:30:00-04:00,132614.0598564148,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.029565107841935667
2018-04-06 09:30:00-04:00,132614.0598564148,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-07 09:30:00-04:00,132614.0598564148,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-07 09:29:00-04:00,132614.0598564148,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-09 08:30:00-04:00,131951.05851745605,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.004999479992367273
2018-04-09 09:30:00-04:00,131951.05851745605,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-09 09:30:00-04:00,131951.05851745605,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-10 09:30:00-04:00,132529.14066696167,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.004381034574490572
2018-04-11 09:30:00-04:00,133045.16864204407,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.003893694416831295
2018-04-12 09:30:00-04:00,133463.21437454224,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.003142133884041387
2018-04-13 09:30:00-04:00,133463.21437454224,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-14 09:30:00-04:00,133463.21437454224,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-14 09:29:00-04:00,133463.21437454224,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-16 08:30:00-04:00,128652.39465522766,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.03604603517051386
2018-04-16 09:30:00-04:00,128652.39465522766,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-16 09:30:00-04:00,128652.39465522766,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-17 09:30:00-04:00,129374.17973327637,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.005610350899281746
2018-04-18 09:30:00-04:00,129374.17973327637,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-19 09:30:00-04:00,130709.9750289917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01032505325613875
2018-04-20 09:30:00-04:00,130709.9750289917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-21 09:30:00-04:00,130709.9750289917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-21 09:29:00-04:00,130709.9750289917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-23 08:30:00-04:00,127388.45549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.025411369961784724
2018-04-23 09:30:00-04:00,127388.45549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-23 09:30:00-04:00,127388.45549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-24 09:30:00-04:00,126898.55362701416,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0038457320713509713
2018-04-25 09:30:00-04:00,125347.19926643372,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.01222515400088997
2018-04-26 09:30:00-04:00,127509.30275344849,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01724891740436152
2018-04-27 09:30:00-04:00,127509.30275344849,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-28 09:30:00-04:00,127509.30275344849,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-28 09:29:00-04:00,127509.30275344849,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-30 08:30:00-04:00,130167.8209476471,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.020849601847005017
2018-04-30 09:30:00-04:00,130167.8209476471,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-04-30 09:30:00-04:00,130167.8209476471,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-01 09:30:00-04:00,131820.41864204407,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.012695900433499885
2018-05-02 09:30:00-04:00,125360.27166366577,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.04900717995685255
2018-05-03 09:30:00-04:00,126735.25611877441,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01096826320540889
2018-05-04 09:30:00-04:00,126735.25611877441,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-05 09:30:00-04:00,126735.25611877441,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-05 09:29:00-04:00,126735.25611877441,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-07 08:30:00-04:00,132548.73524665833,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.045871048877161646
2018-05-07 09:30:00-04:00,132548.73524665833,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-07 09:30:00-04:00,132548.73524665833,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-08 09:30:00-04:00,132421.35646247864,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0009609958476227698
2018-05-09 09:30:00-04:00,134736.95549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.017486598047436797
2018-05-10 09:30:00-04:00,134802.27076148987,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.00048476132932617766
2018-05-11 09:30:00-04:00,134802.27076148987,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-12 09:30:00-04:00,134802.27076148987,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-12 09:29:00-04:00,134802.27076148987,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-14 08:30:00-04:00,127391.7259311676,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.054973442127202676
2018-05-14 09:30:00-04:00,127391.7259311676,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-14 09:30:00-04:00,127391.7259311676,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-15 09:30:00-04:00,127006.33783149719,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.003025220804988904
2018-05-16 09:30:00-04:00,127682.39287948608,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.005323002454301395
2018-05-17 09:30:00-04:00,127274.14910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0031973380306609123
2018-05-18 09:30:00-04:00,127274.14910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-19 09:30:00-04:00,127274.14910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-19 09:29:00-04:00,127274.14910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-21 08:30:00-04:00,128289.87157058716,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.007980587329100564
2018-05-21 09:30:00-04:00,128289.87157058716,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-21 09:30:00-04:00,128289.87157058716,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-22 09:30:00-04:00,125023.86534118652,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.02545802088205873
2018-05-23 09:30:00-04:00,125232.89287948608,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0016719011024746155
2018-05-24 09:30:00-04:00,124981.41509056091,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.002008080969327919
2018-05-25 09:30:00-04:00,124981.41509056091,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-26 09:30:00-04:00,124981.41509056091,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-26 09:29:00-04:00,124981.41509056091,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-29 08:30:00-04:00,126829.96792602539,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.014790621742641008
2018-05-29 09:30:00-04:00,126829.96792602539,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-29 09:30:00-04:00,126829.96792602539,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-05-30 09:30:00-04:00,128110.24057388306,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01009440173165066
2018-05-31 09:30:00-04:00,127669.32982635498,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0034416510776419384
2018-06-01 09:30:00-04:00,127669.32982635498,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-02 09:30:00-04:00,127669.32982635498,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-02 09:29:00-04:00,127669.32982635498,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-04 08:30:00-04:00,131536.2738761902,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.030288747149332496
2018-06-04 09:30:00-04:00,131536.2738761902,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-04 09:30:00-04:00,131536.2738761902,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-05 09:30:00-04:00,132450.7530040741,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.006952296130455116
2018-06-06 09:30:00-04:00,137562.0509777069,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.03859017678423915
2018-06-07 09:30:00-04:00,138492.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.006766424792533421
2018-06-08 09:30:00-04:00,138492.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-09 09:30:00-04:00,138492.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-09 09:29:00-04:00,138492.85424995422,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-11 08:30:00-04:00,146886.47325325012,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.06060687425899203
2018-06-11 09:30:00-04:00,146886.47325325012,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-11 09:30:00-04:00,146886.47325325012,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-12 09:30:00-04:00,147542.9430656433,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0044692325838699976
2018-06-13 09:30:00-04:00,147843.4119758606,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.002036484456485299
2018-06-14 09:30:00-04:00,149871.59580802917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01371845931491178
2018-06-15 09:30:00-04:00,149871.59580802917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-16 09:30:00-04:00,149871.59580802917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-16 09:29:00-04:00,149871.59580802917,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-18 08:30:00-04:00,153568.71082305908,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.02466855040207583
2018-06-18 09:30:00-04:00,153568.71082305908,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-18 09:30:00-04:00,153568.71082305908,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-19 09:30:00-04:00,151243.31917190552,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.01514235314401291
2018-06-20 09:30:00-04:00,152536.6548728943,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.00855135756124703
2018-06-21 09:30:00-04:00,149120.42353248596,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.022396133855531297
2018-06-22 09:30:00-04:00,149120.42353248596,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-23 09:30:00-04:00,149120.42353248596,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-23 09:29:00-04:00,149120.42353248596,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-25 08:30:00-04:00,144061.38711547852,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.033925845281047806
2018-06-25 09:30:00-04:00,144061.38711547852,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-25 09:30:00-04:00,144061.38711547852,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-26 09:30:00-04:00,146984.45549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.020290436173661996
2018-06-27 09:30:00-04:00,148179.8089542389,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.00813251615194388
2018-06-28 09:30:00-04:00,149705.02786445618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.010293027916430164
2018-06-29 09:30:00-04:00,149705.02786445618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-30 09:30:00-04:00,149705.02786445618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-06-30 09:29:00-04:00,149705.02786445618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-02 08:30:00-04:00,142657.0061187744,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.04707939236391634
2018-07-02 09:30:00-04:00,142657.0061187744,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-02 09:30:00-04:00,142657.0061187744,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-03 09:30:00-04:00,142657.0061187744,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-04 09:30:00-04:00,136781.47281646729,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.04118643354547369
2018-07-04 09:29:00-04:00,136781.47281646729,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-05 08:30:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.021036092353368563
2018-07-05 09:30:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-05 09:30:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-06 09:30:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-07 09:30:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-07 09:29:00-04:00,133904.1251220703,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-09 08:30:00-04:00,140308.74945259094,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.04782992551336274
2018-07-09 09:30:00-04:00,140308.74945259094,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2018-07-09 09:30:00-04:00,140308.74945259094,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
